742401,2025-08-03 01:53:36,120.462311,30.278051
742401,2025-08-03 01:54:10,120.462479,30.277912
742401,2025-08-03 01:54:12,120.462494,30.277914
742401,2025-08-03 01:54:14,120.462486,30.277916
742401,2025-08-03 01:54:16,120.462479,30.277924
742401,2025-08-03 01:54:18,120.462471,30.277935
742401,2025-08-03 01:54:20,120.462463,30.277948
742401,2025-08-03 01:54:22,120.462456,30.277952
742401,2025-08-03 01:54:24,120.462448,30.277962
742401,2025-08-03 01:54:26,120.462433,30.277966
742401,2025-08-03 01:54:28,120.462418,30.277975
742401,2025-08-03 01:54:31,120.462410,30.277987
742401,2025-08-03 01:54:33,120.462402,30.277988
742401,2025-08-03 01:54:35,120.462395,30.277985
742401,2025-08-03 01:54:37,120.462395,30.277945
742401,2025-08-03 01:54:39,120.462379,30.277901
742401,2025-08-03 01:54:41,120.462379,30.277843
742401,2025-08-03 01:54:43,120.462364,30.277800
742401,2025-08-03 01:54:45,120.462402,30.277740
742401,2025-08-03 01:54:47,120.462463,30.277672
742401,2025-08-03 01:54:49,120.462532,30.277622
742401,2025-08-03 01:54:52,120.462631,30.277536
742401,2025-08-03 01:54:54,120.462631,30.277493
742401,2025-08-03 01:54:56,120.462624,30.277472
742401,2025-08-03 01:54:58,120.462624,30.277472
742401,2025-08-03 01:55:00,120.462624,30.277472
742401,2025-08-03 01:55:02,120.462616,30.277464
742401,2025-08-03 01:55:04,120.462624,30.277431
742401,2025-08-03 01:55:06,120.462631,30.277376
742401,2025-08-03 01:55:08,120.462646,30.277321
742401,2025-08-03 01:55:10,120.462631,30.277271
742401,2025-08-03 01:55:13,120.462479,30.277248
742401,2025-08-03 01:55:15,120.462334,30.277252
742401,2025-08-03 01:55:17,120.462158,30.277260
742401,2025-08-03 01:55:19,120.461952,30.277264
742401,2025-08-03 01:55:21,120.461723,30.277275
742401,2025-08-03 01:55:23,120.461456,30.277300
742401,2025-08-03 01:55:25,120.461189,30.277321
742401,2025-08-03 01:55:27,120.460945,30.277330
742401,2025-08-03 01:55:29,120.460754,30.277334
742401,2025-08-03 01:55:31,120.460541,30.277365
742401,2025-08-03 01:55:34,120.460434,30.277420
742401,2025-08-03 01:55:36,120.460373,30.277519
742401,2025-08-03 01:55:38,120.460342,30.277664
742401,2025-08-03 01:55:40,120.460320,30.277864
742401,2025-08-03 01:55:42,120.460304,30.278090
742401,2025-08-03 01:55:44,120.460289,30.278322
742401,2025-08-03 01:55:46,120.460274,30.278540
742401,2025-08-03 01:55:48,120.460258,30.278769
742401,2025-08-03 01:55:50,120.460243,30.279013
742401,2025-08-03 01:55:52,120.460197,30.279388
742401,2025-08-03 01:55:55,120.460167,30.279644
742401,2025-08-03 01:55:57,120.460144,30.279884
742401,2025-08-03 01:55:59,120.460114,30.280144
742401,2025-08-03 01:56:01,120.460098,30.280409
742401,2025-08-03 01:56:03,120.460083,30.280657
742401,2025-08-03 01:56:05,120.460052,30.280905
742401,2025-08-03 01:56:07,120.460030,30.281124
742401,2025-08-03 01:56:09,120.459999,30.281303
742401,2025-08-03 01:56:11,120.459938,30.281443
742401,2025-08-03 01:56:13,120.459839,30.281551
742401,2025-08-03 01:56:16,120.459602,30.281622
742401,2025-08-03 01:56:18,120.459396,30.281639
742401,2025-08-03 01:56:20,120.459145,30.281651
742401,2025-08-03 01:56:22,120.458900,30.281656
742401,2025-08-03 01:56:24,120.458664,30.281656
742401,2025-08-03 01:56:26,120.458389,30.281654
742401,2025-08-03 01:56:28,120.458115,30.281652
742401,2025-08-03 01:56:30,120.457855,30.281654
742401,2025-08-03 01:56:32,120.457657,30.281664
742401,2025-08-03 01:56:34,120.457512,30.281668
742401,2025-08-03 01:56:37,120.457413,30.281672
742401,2025-08-03 01:56:39,120.457413,30.281673
742401,2025-08-03 01:56:41,120.457413,30.281675
742401,2025-08-03 01:56:43,120.457413,30.281675
742401,2025-08-03 01:56:53,120.457413,30.281675
742401,2025-08-03 01:56:55,120.457413,30.281675
742401,2025-08-03 01:56:58,120.457413,30.281677
742401,2025-08-03 01:57:04,120.457390,30.281675
742401,2025-08-03 01:57:06,120.457291,30.281662
742401,2025-08-03 01:57:08,120.457115,30.281651
742401,2025-08-03 01:57:10,120.456856,30.281652
742401,2025-08-03 01:57:12,120.456551,30.281649
742401,2025-08-03 01:57:14,120.456215,30.281639
742401,2025-08-03 01:57:16,120.455681,30.281635
742401,2025-08-03 01:57:19,120.455322,30.281635
742401,2025-08-03 01:57:21,120.454979,30.281649
742401,2025-08-03 01:57:23,120.454697,30.281662
742401,2025-08-03 01:57:25,120.454460,30.281673
742401,2025-08-03 01:57:27,120.454277,30.281675
742401,2025-08-03 01:57:29,120.454178,30.281675
742401,2025-08-03 01:57:31,120.454155,30.281685
742401,2025-08-03 01:57:33,120.454155,30.281687
742401,2025-08-03 01:57:35,120.454163,30.281691
742401,2025-08-03 01:57:37,120.454170,30.281693
742401,2025-08-03 01:57:40,120.454155,30.281698
742401,2025-08-03 01:57:42,120.454102,30.281708
742401,2025-08-03 01:57:44,120.454056,30.281740
742401,2025-08-03 01:57:46,120.454025,30.281761
742401,2025-08-03 01:57:48,120.454025,30.281763
742401,2025-08-03 01:57:50,120.454018,30.281759
742401,2025-08-03 01:57:52,120.454018,30.281759
742401,2025-08-03 01:57:54,120.454018,30.281757
742401,2025-08-03 01:57:56,120.454018,30.281759
742401,2025-08-03 01:57:58,120.454018,30.281755
742401,2025-08-03 01:58:01,120.454018,30.281755
742401,2025-08-03 01:58:03,120.454018,30.281755
742401,2025-08-03 01:58:05,120.454018,30.281755
742401,2025-08-03 01:58:07,120.454018,30.281755
742401,2025-08-03 01:58:09,120.454018,30.281757
742401,2025-08-03 01:58:11,120.454018,30.281754
742401,2025-08-03 01:58:13,120.454018,30.281757
742401,2025-08-03 01:58:15,120.454010,30.281769
742401,2025-08-03 01:58:17,120.454010,30.281769
742401,2025-08-03 01:58:19,120.454010,30.281763
742401,2025-08-03 01:58:22,120.454010,30.281769
742401,2025-08-03 01:58:24,120.454010,30.281769
742401,2025-08-03 01:58:26,120.454010,30.281769
742401,2025-08-03 01:58:28,120.454018,30.281765
742401,2025-08-03 01:58:30,120.454010,30.281769
742401,2025-08-03 01:58:32,120.454010,30.281769
742401,2025-08-03 01:58:34,120.454010,30.281769
742401,2025-08-03 01:58:38,120.454010,30.281769
742401,2025-08-03 01:58:43,120.454010,30.281769
742401,2025-08-03 01:58:47,120.454010,30.281773
742401,2025-08-03 01:58:49,120.454018,30.281761
742401,2025-08-03 01:58:51,120.454018,30.281759
742401,2025-08-03 01:58:53,120.454018,30.281759
742401,2025-08-03 01:58:55,120.454018,30.281759
742401,2025-08-03 01:58:57,120.454018,30.281759
742401,2025-08-03 01:58:59,120.454018,30.281759
742401,2025-08-03 01:59:04,120.454018,30.281759
742401,2025-08-03 01:59:06,120.454018,30.281759
742401,2025-08-03 01:59:08,120.454018,30.281759
742401,2025-08-03 01:59:10,120.454018,30.281759
742401,2025-08-03 01:59:12,120.454018,30.281761
742401,2025-08-03 01:59:14,120.454018,30.281759
742401,2025-08-03 01:59:16,120.454025,30.281759
742401,2025-08-03 01:59:18,120.454025,30.281759
742401,2025-08-03 01:59:20,120.454025,30.281754
742401,2025-08-03 01:59:22,120.454018,30.281759
742401,2025-08-03 01:59:25,120.454018,30.281759
742401,2025-08-03 01:59:27,120.454018,30.281759
742401,2025-08-03 01:59:31,120.454025,30.281759
742401,2025-08-03 01:59:33,120.454018,30.281759
742401,2025-08-03 01:59:35,120.454018,30.281759
742401,2025-08-03 01:59:37,120.454025,30.281759
742401,2025-08-03 01:59:39,120.454025,30.281755
742401,2025-08-03 01:59:41,120.454018,30.281748
742401,2025-08-03 01:59:43,120.454010,30.281755
742401,2025-08-03 01:59:46,120.454010,30.281757
742401,2025-08-03 01:59:48,120.454018,30.281755
742401,2025-08-03 01:59:50,120.454010,30.281757
742401,2025-08-03 01:59:52,120.454010,30.281755
742401,2025-08-03 01:59:54,120.454010,30.281755
742401,2025-08-03 01:59:56,120.454010,30.281755
742401,2025-08-03 01:59:58,120.454018,30.281755
742401,2025-08-03 02:00:00,120.454018,30.281754
742401,2025-08-03 02:00:02,120.454018,30.281755
742401,2025-08-03 02:00:04,120.454018,30.281755
742401,2025-08-03 02:00:07,120.454025,30.281757
742401,2025-08-03 02:00:09,120.454025,30.281757
742401,2025-08-03 02:00:13,120.454025,30.281750
742401,2025-08-03 02:00:15,120.454025,30.281748
742401,2025-08-03 02:00:17,120.454025,30.281757
742401,2025-08-03 02:00:19,120.454018,30.281757
742401,2025-08-03 02:00:21,120.454025,30.281757
742401,2025-08-03 02:00:23,120.454025,30.281759
742401,2025-08-03 02:00:25,120.454018,30.281757
742401,2025-08-03 02:00:28,120.454018,30.281759
742401,2025-08-03 02:00:30,120.454018,30.281759
742401,2025-08-03 02:00:32,120.454025,30.281759
742401,2025-08-03 02:00:34,120.454018,30.281759
742401,2025-08-03 02:00:36,120.454018,30.281757
742401,2025-08-03 02:00:38,120.454018,30.281757
742401,2025-08-03 02:00:42,120.454025,30.281755
742401,2025-08-03 02:00:44,120.454018,30.281752
742401,2025-08-03 02:00:46,120.454018,30.281759
742401,2025-08-03 02:00:49,120.454018,30.281763
742401,2025-08-03 02:00:51,120.454025,30.281759
742401,2025-08-03 02:00:53,120.454025,30.281759
742401,2025-08-03 02:00:55,120.454018,30.281759
742401,2025-08-03 02:00:59,120.454018,30.281757
742401,2025-08-03 02:01:05,120.454018,30.281755
742401,2025-08-03 02:01:07,120.454018,30.281755
742401,2025-08-03 02:01:10,120.454018,30.281757
742401,2025-08-03 02:01:16,120.454025,30.281757
742401,2025-08-03 02:01:18,120.454025,30.281757
742401,2025-08-03 02:01:22,120.454018,30.281757
742401,2025-08-03 02:01:24,120.454025,30.281759
742401,2025-08-03 02:01:26,120.454025,30.281759
742401,2025-08-03 02:01:28,120.454025,30.281757
742401,2025-08-03 02:01:31,120.454025,30.281757
742401,2025-08-03 02:01:39,120.454025,30.281757
742401,2025-08-03 02:01:43,120.454025,30.281755
742401,2025-08-03 02:01:45,120.454025,30.281755
742401,2025-08-03 02:01:49,120.454025,30.281754
742401,2025-08-03 02:01:52,120.454025,30.281754
742401,2025-08-03 02:01:54,120.454025,30.281755
742401,2025-08-03 02:01:56,120.454025,30.281755
742401,2025-08-03 02:01:58,120.454025,30.281755
742401,2025-08-03 02:02:00,120.454025,30.281755
742401,2025-08-03 02:02:02,120.454025,30.281757
742401,2025-08-03 02:02:04,120.454025,30.281755
742401,2025-08-03 02:02:06,120.454025,30.281755
742401,2025-08-03 02:02:08,120.454025,30.281755
742401,2025-08-03 02:02:10,120.454018,30.281755
742401,2025-08-03 02:02:13,120.454018,30.281755
742401,2025-08-03 02:02:15,120.454018,30.281752
742401,2025-08-03 02:02:17,120.454018,30.281755
742401,2025-08-03 02:02:19,120.454018,30.281755
742401,2025-08-03 02:02:21,120.454025,30.281754
742401,2025-08-03 02:02:23,120.454025,30.281750
742401,2025-08-03 02:02:25,120.454033,30.281744
742401,2025-08-03 02:02:27,120.454033,30.281744
742401,2025-08-03 02:02:29,120.454033,30.281746
742401,2025-08-03 02:02:40,120.454033,30.281746
742401,2025-08-03 02:02:42,120.454033,30.281744
742401,2025-08-03 02:02:44,120.454033,30.281744
742401,2025-08-03 02:02:46,120.454033,30.281746
742401,2025-08-03 02:02:48,120.454033,30.281744
742401,2025-08-03 02:02:50,120.454033,30.281746
742401,2025-08-03 02:02:52,120.454033,30.281748
742401,2025-08-03 02:02:57,120.454033,30.281746
742401,2025-08-03 02:02:59,120.454033,30.281744
742401,2025-08-03 02:03:01,120.454033,30.281746
742401,2025-08-03 02:03:03,120.454033,30.281748
742401,2025-08-03 02:03:05,120.454033,30.281748
742401,2025-08-03 02:03:11,120.454033,30.281746
742401,2025-08-03 02:03:16,120.454033,30.281746
742401,2025-08-03 02:03:18,120.454033,30.281746
742401,2025-08-03 02:03:20,120.454033,30.281740
742401,2025-08-03 02:03:22,120.454033,30.281731
742401,2025-08-03 02:03:24,120.454033,30.281736
742401,2025-08-03 02:03:26,120.454033,30.281744
742401,2025-08-03 02:03:28,120.454033,30.281746
742401,2025-08-03 02:03:37,120.454033,30.281744
742401,2025-08-03 02:04:06,120.454033,30.281744
742401,2025-08-03 02:04:08,120.454033,30.281746
742401,2025-08-03 02:04:10,120.454033,30.281746
742401,2025-08-03 02:04:14,120.454033,30.281744
742401,2025-08-03 02:04:19,120.454033,30.281748
742401,2025-08-03 02:04:21,120.454033,30.281748
742401,2025-08-03 02:04:23,120.454018,30.281740
742401,2025-08-03 02:04:25,120.453934,30.281733
742401,2025-08-03 02:04:27,120.453712,30.281715
742401,2025-08-03 02:04:29,120.453377,30.281702
742401,2025-08-03 02:04:31,120.453003,30.281693
742401,2025-08-03 02:04:33,120.452621,30.281679
742401,2025-08-03 02:04:35,120.452240,30.281668
742401,2025-08-03 02:04:37,120.451828,30.281651
742401,2025-08-03 02:04:40,120.451187,30.281633
742401,2025-08-03 02:04:42,120.450722,30.281628
742401,2025-08-03 02:04:44,120.450256,30.281624
742401,2025-08-03 02:04:46,120.449768,30.281624
742401,2025-08-03 02:04:48,120.449287,30.281635
742401,2025-08-03 02:04:50,120.448814,30.281656
742401,2025-08-03 02:04:52,120.448334,30.281679
742401,2025-08-03 02:04:54,120.447861,30.281708
742401,2025-08-03 02:04:56,120.447395,30.281729
742401,2025-08-03 02:04:58,120.446693,30.281757
742401,2025-08-03 02:05:01,120.446251,30.281788
742401,2025-08-03 02:05:03,120.445808,30.281824
742401,2025-08-03 02:05:05,120.445374,30.281864
742401,2025-08-03 02:05:07,120.444946,30.281910
742401,2025-08-03 02:05:09,120.444519,30.281967
742401,2025-08-03 02:05:11,120.444099,30.282042
742401,2025-08-03 02:05:13,120.443657,30.282124
742401,2025-08-03 02:05:15,120.443184,30.282215
742401,2025-08-03 02:05:17,120.442688,30.282316
742401,2025-08-03 02:05:19,120.442177,30.282433
742401,2025-08-03 02:05:22,120.441383,30.282621
742401,2025-08-03 02:05:24,120.440842,30.282768
742401,2025-08-03 02:05:26,120.440300,30.282923
742401,2025-08-03 02:05:28,120.439789,30.283075
742401,2025-08-03 02:05:30,120.439278,30.283236
742401,2025-08-03 02:05:32,120.438759,30.283417
742401,2025-08-03 02:05:34,120.438210,30.283615
742401,2025-08-03 02:05:36,120.437660,30.283815
742401,2025-08-03 02:05:38,120.437088,30.284040
742401,2025-08-03 02:05:40,120.436523,30.284252
742401,2025-08-03 02:05:43,120.435669,30.284571
742401,2025-08-03 02:05:45,120.435150,30.284767
742401,2025-08-03 02:05:47,120.434593,30.284973
742401,2025-08-03 02:05:49,120.434044,30.285175
742401,2025-08-03 02:05:51,120.433479,30.285383
742401,2025-08-03 02:05:53,120.432907,30.285591
742401,2025-08-03 02:05:55,120.432304,30.285812
742401,2025-08-03 02:05:57,120.431732,30.286024
742401,2025-08-03 02:05:59,120.431129,30.286251
742401,2025-08-03 02:06:01,120.430222,30.286587
742401,2025-08-03 02:06:04,120.429626,30.286812
742401,2025-08-03 02:06:06,120.429031,30.287033
742401,2025-08-03 02:06:08,120.428459,30.287249
742401,2025-08-03 02:06:10,120.427895,30.287457
742401,2025-08-03 02:06:12,120.427368,30.287645
742401,2025-08-03 02:06:14,120.426857,30.287840
742401,2025-08-03 02:06:16,120.426338,30.288033
742401,2025-08-03 02:06:18,120.425819,30.288223
742401,2025-08-03 02:06:20,120.425339,30.288401
742401,2025-08-03 02:06:22,120.424629,30.288639
742401,2025-08-03 02:06:25,120.424118,30.288820
742401,2025-08-03 02:06:27,120.423599,30.289000
742401,2025-08-03 02:06:29,120.423065,30.289188
742401,2025-08-03 02:06:31,120.422539,30.289371
742401,2025-08-03 02:06:33,120.421974,30.289564
742401,2025-08-03 02:06:35,120.421402,30.289757
742401,2025-08-03 02:06:37,120.420784,30.289965
742401,2025-08-03 02:06:39,120.420166,30.290173
742401,2025-08-03 02:06:41,120.419563,30.290377
742401,2025-08-03 02:06:43,120.418701,30.290661
742401,2025-08-03 02:06:46,120.418182,30.290834
742401,2025-08-03 02:06:48,120.417686,30.291012
742401,2025-08-03 02:06:50,120.417137,30.291191
742401,2025-08-03 02:06:52,120.416542,30.291391
742401,2025-08-03 02:06:54,120.415970,30.291592
742401,2025-08-03 02:06:56,120.415390,30.291780
742401,2025-08-03 02:06:58,120.414833,30.291956
742401,2025-08-03 02:09:40,120.357491,30.295254
742401,2025-08-03 02:09:42,120.357071,30.295233
742401,2025-08-03 02:09:44,120.356750,30.295124
742401,2025-08-03 02:09:46,120.356369,30.295126
742401,2025-08-03 02:09:48,120.355949,30.295162
742401,2025-08-03 02:09:50,120.355530,30.295197
742401,2025-08-03 02:09:52,120.355103,30.295237
742401,2025-08-03 02:09:55,120.354546,30.295248
742401,2025-08-03 02:09:57,120.354233,30.295244
742401,2025-08-03 02:09:59,120.353905,30.295216
742401,2025-08-03 02:10:01,120.353539,30.295208
742401,2025-08-03 02:10:03,120.353157,30.295219
742401,2025-08-03 02:10:05,120.352776,30.295248
742401,2025-08-03 02:10:07,120.352425,30.295280
742401,2025-08-03 02:10:09,120.352112,30.295296
742401,2025-08-03 02:10:11,120.351852,30.295305
742401,2025-08-03 02:10:13,120.351639,30.295317
742401,2025-08-03 02:10:16,120.351486,30.295385
742401,2025-08-03 02:10:18,120.351471,30.295485
742401,2025-08-03 02:10:20,120.351486,30.295610
742401,2025-08-03 02:10:22,120.351555,30.295742
742401,2025-08-03 02:10:24,120.351639,30.295876
742401,2025-08-03 02:10:26,120.351723,30.296051
742401,2025-08-03 02:10:28,120.351837,30.296261
742401,2025-08-03 02:10:30,120.351982,30.296484
742401,2025-08-03 02:10:32,120.352135,30.296741
742401,2025-08-03 02:10:34,120.352287,30.297024
742401,2025-08-03 02:10:37,120.352516,30.297506
742401,2025-08-03 02:10:39,120.352707,30.297876
742401,2025-08-03 02:10:41,120.352882,30.298203
742401,2025-08-03 02:10:43,120.353058,30.298494
742401,2025-08-03 02:10:45,120.353233,30.298807
742401,2025-08-03 02:10:47,120.353386,30.299131
742401,2025-08-03 02:10:49,120.353546,30.299448
742401,2025-08-03 02:10:51,120.353691,30.299744
742401,2025-08-03 02:10:53,120.353828,30.300037
742401,2025-08-03 02:10:55,120.354065,30.300520
742401,2025-08-03 02:10:58,120.354218,30.300823
742401,2025-08-03 02:11:00,120.354317,30.301067
742401,2025-08-03 02:11:02,120.354416,30.301258
742401,2025-08-03 02:11:04,120.354485,30.301399
742401,2025-08-03 02:11:06,120.354538,30.301468
742401,2025-08-03 02:11:08,120.354568,30.301519
742401,2025-08-03 02:11:10,120.354630,30.301640
742401,2025-08-03 02:11:12,120.354744,30.301836
742401,2025-08-03 02:11:14,120.354881,30.302088
742401,2025-08-03 02:11:16,120.355026,30.302420
742401,2025-08-03 02:11:18,120.355240,30.302898
742401,2025-08-03 02:11:21,120.355377,30.303167
742401,2025-08-03 02:11:23,120.355507,30.303408
742401,2025-08-03 02:11:25,120.355598,30.303612
742401,2025-08-03 02:11:27,120.355698,30.303787
742401,2025-08-03 02:11:29,120.355743,30.303900
742401,2025-08-03 02:11:31,120.355789,30.303988
742401,2025-08-03 02:11:33,120.355835,30.304066
742401,2025-08-03 02:11:35,120.355873,30.304140
742401,2025-08-03 02:11:37,120.355904,30.304209
742401,2025-08-03 02:11:39,120.355942,30.304296
742401,2025-08-03 02:11:42,120.355995,30.304363
742401,2025-08-03 02:11:44,120.356056,30.304457
742401,2025-08-03 02:11:46,120.356125,30.304512
742401,2025-08-03 02:11:48,120.356224,30.304571
742401,2025-08-03 02:11:50,120.356346,30.304585
742401,2025-08-03 02:11:52,120.356567,30.304567
742401,2025-08-03 02:11:54,120.356827,30.304564
742401,2025-08-03 02:11:56,120.356995,30.304556
742401,2025-08-03 02:11:58,120.357071,30.304527
742401,2025-08-03 02:12:00,120.357079,30.304468
742401,2025-08-03 02:12:03,120.357033,30.304384
742401,2025-08-03 02:12:05,120.356979,30.304268
742401,2025-08-03 02:12:07,120.356911,30.304152
742401,2025-08-03 02:12:09,120.356865,30.304049
742401,2025-08-03 02:12:11,120.356796,30.303936
742401,2025-08-03 02:12:13,120.356735,30.303823
742401,2025-08-03 02:12:15,120.356697,30.303747
742401,2025-08-03 02:12:17,120.356636,30.303656
742401,2025-08-03 02:12:19,120.356598,30.303583
742401,2025-08-03 02:12:21,120.356552,30.303492
742401,2025-08-03 02:12:24,120.356544,30.303444
742401,2025-08-03 02:12:26,120.356537,30.303410
742401,2025-08-03 02:12:28,120.356537,30.303392
742401,2025-08-03 02:12:30,120.356537,30.303392
742401,2025-08-03 02:12:34,120.356544,30.303387
742401,2025-08-03 02:12:36,120.356506,30.303318
742401,2025-08-03 02:12:38,120.356453,30.303162
742401,2025-08-03 02:12:40,120.356384,30.302940
742401,2025-08-03 02:12:42,120.356216,30.302612
742401,2025-08-03 02:12:45,120.356079,30.302401
742401,2025-08-03 02:12:47,120.355949,30.302176
742401,2025-08-03 02:12:49,120.355850,30.301958
742401,2025-08-03 02:12:51,120.355743,30.301765
742401,2025-08-03 02:12:53,120.355629,30.301592
742401,2025-08-03 02:12:55,120.355537,30.301426
742401,2025-08-03 02:12:57,120.355446,30.301268
742401,2025-08-03 02:12:59,120.355385,30.301132
742401,2025-08-03 02:13:01,120.355347,30.301064
742401,2025-08-03 02:13:03,120.355309,30.301018
742401,2025-08-03 02:13:06,120.355331,30.300985
742401,2025-08-03 02:13:08,120.355347,30.300980
742401,2025-08-03 02:13:10,120.355339,30.300983
742401,2025-08-03 02:13:12,120.355331,30.300983
742401,2025-08-03 02:13:14,120.355316,30.300980
742401,2025-08-03 02:13:16,120.355347,30.300972
742401,2025-08-03 02:13:18,120.355370,30.301004
742401,2025-08-03 02:13:20,120.355400,30.301115
742401,2025-08-03 02:13:22,120.355453,30.301291
742401,2025-08-03 02:13:24,120.355591,30.301613
742401,2025-08-03 02:13:27,120.355713,30.301840
742401,2025-08-03 02:13:29,120.355850,30.302074
742401,2025-08-03 02:13:31,120.356003,30.302328
742401,2025-08-03 02:13:33,120.356140,30.302605
742401,2025-08-03 02:13:35,120.356285,30.302843
742401,2025-08-03 02:13:37,120.356400,30.303074
742401,2025-08-03 02:13:39,120.356499,30.303272
742401,2025-08-03 02:13:41,120.356575,30.303446
742401,2025-08-03 02:13:43,120.356667,30.303608
742401,2025-08-03 02:13:45,120.356773,30.303804
742401,2025-08-03 02:13:48,120.356819,30.303896
742401,2025-08-03 02:13:50,120.356865,30.303982
742401,2025-08-03 02:13:52,120.356911,30.304089
742401,2025-08-03 02:13:54,120.356987,30.304228
742401,2025-08-03 02:13:56,120.357040,30.304363
742401,2025-08-03 02:13:58,120.357079,30.304457
742401,2025-08-03 02:14:00,120.357101,30.304537
742401,2025-08-03 02:14:02,120.357079,30.304577
742401,2025-08-03 02:14:04,120.357025,30.304596
742401,2025-08-03 02:14:06,120.356789,30.304581
742401,2025-08-03 02:14:09,120.356613,30.304569
742401,2025-08-03 02:14:11,120.356483,30.304564
742401,2025-08-03 02:14:13,120.356400,30.304581
742401,2025-08-03 02:14:15,120.356354,30.304625
742401,2025-08-03 02:14:17,120.356323,30.304714
742401,2025-08-03 02:14:19,120.356293,30.304802
742401,2025-08-03 02:14:21,120.356285,30.304892
742401,2025-08-03 02:14:23,120.356285,30.304977
742401,2025-08-03 02:14:25,120.356323,30.305103
742401,2025-08-03 02:14:27,120.356499,30.305492
742401,2025-08-03 02:14:30,120.356705,30.305889
742401,2025-08-03 02:14:32,120.356911,30.306280
742401,2025-08-03 02:14:34,120.357101,30.306671
742401,2025-08-03 02:14:36,120.357315,30.307076
742401,2025-08-03 02:14:38,120.357513,30.307465
742401,2025-08-03 02:14:40,120.357697,30.307827
742401,2025-08-03 02:14:42,120.357864,30.308161
742401,2025-08-03 02:14:44,120.358047,30.308519
742401,2025-08-03 02:14:46,120.358246,30.308914
742401,2025-08-03 02:14:48,120.358521,30.309481
742401,2025-08-03 02:14:51,120.358727,30.309875
742401,2025-08-03 02:14:53,120.358925,30.310280
742401,2025-08-03 02:14:55,120.359131,30.310667
742401,2025-08-03 02:14:57,120.359314,30.311020
742401,2025-08-03 02:14:59,120.359474,30.311333
742401,2025-08-03 02:15:01,120.359604,30.311611
742401,2025-08-03 02:15:03,120.359779,30.311934
742401,2025-08-03 02:15:05,120.359947,30.312263
742401,2025-08-03 02:15:07,120.360107,30.312576
742401,2025-08-03 02:15:09,120.360283,30.312965
742401,2025-08-03 02:15:12,120.360374,30.313189
742401,2025-08-03 02:15:14,120.360451,30.313440
742401,2025-08-03 02:15:16,120.360519,30.313725
742401,2025-08-03 02:15:18,120.360588,30.314013
742401,2025-08-03 02:15:20,120.360672,30.314302
742401,2025-08-03 02:15:22,120.360748,30.314608
742401,2025-08-03 02:15:24,120.360840,30.314917
742401,2025-08-03 02:15:26,120.360909,30.315214
742401,2025-08-03 02:15:28,120.360977,30.315458
742401,2025-08-03 02:15:30,120.361031,30.315676
742401,2025-08-03 02:15:33,120.361046,30.315748
742401,2025-08-03 02:15:35,120.361053,30.315800
742401,2025-08-03 02:15:37,120.361061,30.315832
742401,2025-08-03 02:15:39,120.361069,30.315849
742401,2025-08-03 02:15:41,120.361084,30.315882
742401,2025-08-03 02:15:43,120.361115,30.315977
742401,2025-08-03 02:15:45,120.361145,30.316116
742401,2025-08-03 02:15:47,120.361191,30.316307
742401,2025-08-03 02:15:49,120.361237,30.316561
